38.5	39.5	41.5	43.5	37	
38.5	39.5	41.5	43.5	37	
38.5	39.5	41.5	43.5	37	
38.5	39.5	41.5	43.5	37	
38.5	39.5	41.5	43.5	37	
38.5	39.5	41.5	43.5	37	
38.5	39.5	41.5	43.5	37	
38.5	39.5	41.5	43.5	37	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
38	39	42	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
37.5	39	42.5	44.5	36.5	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38	38.5	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
38.5	38	43	44.5	36	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	37.5	43	45	35	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	38	43	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37.5	43.5	46	33.5	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39.5	37	44.5	46	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
39	36.5	45	46.5	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38.5	36.5	45	47	33	
38	36	45	48	33	
38	36	45	48	33	
38	36	45	48	33	
38	36	45	48	33	
38	36	45	48	33	
38	36	45	48	33	
38	36	45	48	33	
38	36	45	48	33	
38	36	45	48	33	
38	36	45	48	33	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36.5	45	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37.5	36	45.5	49	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	36	45.5	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	35.5	46	49.5	32	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
37	36	46.5	49	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
36.5	36	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37	35.5	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
37.5	35	46.5	49.5	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
36.5	35	48	49	31.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37	35.5	48	49	30.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
37.5	35	49	49	29.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
38.5	34.5	49	49.5	28.5	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
39.5	34.5	48.5	49.5	28	
40	34.5	48.5	50	27	
40	34.5	48.5	50	27	
40	34.5	48.5	50	27	
40	34.5	48.5	50	27	
40	34.5	48.5	50	27	
40	34.5	48.5	50	27	
40	34.5	48.5	50	27	
